model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'C': 5, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 42}",PBU,190,81,54,119,444,309,135,183,80,55,126,444,309,135,0.7786885245901639,0.6148867313915858,0.6871609403254972,0.6103603603603603,0.7689075630252101,0.5922330097087378,0.6691042047531992,0.5923423423423423,0.6074828133262824,0.592383022895979,-0.0097809615649537,-0.0226537216828479,-0.018056735572298,-0.018018018018018,-0.0150997904303034,exp72-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'penalty': 'l1', 'C': 100000000.0, 'solver': 'liblinear', 'random_state': 42}",PBU,189,79,56,120,444,309,135,183,79,56,126,444,309,135,0.7714285714285715,0.6116504854368932,0.6823104693140793,0.6036036036036037,0.7656903765690377,0.5922330097087378,0.6678832116788321,0.5900900900900901,0.5984360616565799,0.588705760228764,-0.0057381948595337,-0.0194174757281553,-0.0144272576352472,-0.0135135135135135,-0.0097303014278159,exp72-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'C': 1, 'penalty': 'l2', 'random_state': 42}",PBU,184,84,51,125,444,309,135,177,85,50,132,444,309,135,0.7829787234042553,0.5954692556634305,0.6764705882352942,0.6036036036036037,0.7797356828193832,0.5728155339805825,0.6604477611940298,0.5900900900900901,0.6088636230095774,0.6012241220596588,-0.0032430405848721,-0.0226537216828479,-0.0160228270412643,-0.0135135135135135,-0.0076395009499186,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 100}",PBU,193,58,77,116,444,309,135,196,55,80,113,444,309,135,0.7148148148148148,0.6245954692556634,0.6666666666666666,0.5653153153153153,0.7101449275362319,0.6343042071197411,0.6700854700854701,0.5653153153153153,0.5272685430009598,0.5210754646767338,-0.0046698872785828,0.0097087378640776,0.0034188034188035,0.0,-0.0061930783242259,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5, 'max_depth': 20}",PBU,212,54,81,97,444,309,135,205,48,87,104,444,309,135,0.7235494880546075,0.686084142394822,0.7043189368770764,0.5990990990990991,0.702054794520548,0.6634304207119741,0.6821963394342763,0.5698198198198198,0.5429931253305129,0.5095863446736001,-0.0214946935340595,-0.0226537216828478,-0.0221225974428,-0.0292792792792793,-0.0334067806569128,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 5, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 10}",PBU,185,56,79,124,444,309,135,191,56,79,118,444,309,135,0.7007575757575758,0.598705501618123,0.6457242582897034,0.5427927927927928,0.7074074074074074,0.6181229773462783,0.6597582037996546,0.5563063063063063,0.5068785866776349,0.5166088881054508,0.0066498316498315,0.0194174757281553,0.0140339455099511,0.0135135135135134,0.0097303014278159,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",PBU,192,56,79,117,444,309,135,184,59,76,125,444,309,135,0.7084870848708487,0.6213592233009708,0.6620689655172414,0.5585585585585585,0.7076923076923077,0.5954692556634305,0.6467486818980668,0.5472972972972973,0.5183275554772118,0.5164825587088939,-0.0007947771785409,-0.0258899676375403,-0.0153202836191745,-0.0112612612612612,-0.0018449967683178,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",PBU,196,57,78,113,444,309,135,198,56,79,111,444,309,135,0.7153284671532847,0.6343042071197411,0.6723842195540308,0.5698198198198198,0.7148014440433214,0.6407766990291263,0.6757679180887373,0.5720720720720721,0.5283771079381867,0.5278992106860959,-0.0005270231099633,0.0064724919093851,0.0033836985347064,0.0022522522522523,-0.0004778972520907,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.5, 'n_estimators': 10}",PBU,193,56,79,116,444,309,135,195,55,80,114,444,309,135,0.7095588235294118,0.6245954692556634,0.6643717728055077,0.5608108108108109,0.7090909090909091,0.6310679611650486,0.6678082191780823,0.5630630630630631,0.5199933407759953,0.5195154435239047,-0.0004679144385026,0.0064724919093851,0.0034364463725745,0.0022522522522522,-0.0004778972520906,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1}",PBU,191,60,75,118,444,309,135,188,56,79,121,444,309,135,0.7180451127819549,0.6181229773462783,0.6643478260869565,0.5653153153153153,0.704119850187266,0.6084142394822006,0.6527777777777778,0.5495495495495496,0.5313972618837769,0.5118230605010086,-0.0139252625946889,-0.0097087378640776,-0.0115700483091787,-0.0157657657657657,-0.0195742013827683,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,193,59,76,116,444,309,135,188,58,77,121,444,309,135,0.7174721189591078,0.6245954692556634,0.6678200692041523,0.5675675675675675,0.7094339622641509,0.6084142394822006,0.6550522648083623,0.5540540540540541,0.5309193646316861,0.5192304679084161,-0.0080381566949568,-0.0161812297734628,-0.0127678043957899,-0.0135135135135134,-0.01168889672327,exp72-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,192,53,82,117,444,309,135,193,56,79,116,444,309,135,0.7007299270072993,0.6213592233009708,0.6586620926243568,0.5518018018018018,0.7095588235294118,0.6245954692556634,0.6643717728055077,0.5608108108108109,0.5072164443661006,0.5199140176665296,0.0088288965221124,0.0032362459546926,0.0057096801811509,0.009009009009009,0.0126975733004289,exp72-PBU-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,309,0,135,0,444,309,135,0,135,0,309,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,,0.0,,0.304054054054054,0.5,0.5,,-1.0,,-0.3918918918918919,0.0,exp72-PBU-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",PBU,263,22,113,46,444,309,135,21,125,10,288,444,309,135,0.699468085106383,0.8511326860841424,0.7678832116788321,0.6418918918918919,0.6774193548387096,0.0679611650485436,0.1235294117647058,0.3288288288288288,0.5072879330943847,0.4969925769238302,-0.0220487302676734,-0.7831715210355987,-0.6443537999141262,-0.313063063063063,-0.0102953561705544,exp72-PBU-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,185,54,81,124,444,309,135,0,135,0,309,444,309,135,0.6954887218045113,0.598705501618123,0.6434782608695653,0.5382882882882883,,0.0,,0.304054054054054,0.5,0.5,,-0.598705501618123,,-0.2342342342342342,0.0,exp72-PBU-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},PBU,147,90,45,162,444,309,135,136,96,39,173,444,309,135,0.765625,0.4757281553398058,0.5868263473053892,0.5337837837837838,0.7771428571428571,0.4401294498381877,0.5619834710743801,0.5225225225225225,0.5713555438039838,0.5757565074328692,0.0115178571428571,-0.0355987055016181,-0.0248428762310091,-0.0112612612612612,0.0044009636288854,exp72-PBU-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,153,85,50,156,444,309,135,142,96,39,167,444,309,135,0.7536945812807881,0.4951456310679611,0.59765625,0.536036036036036,0.7845303867403315,0.459546925566343,0.5795918367346938,0.536036036036036,0.5625408856767927,0.5854339267877078,0.0308358054595433,-0.0355987055016181,-0.0180644132653061,0.0,0.022893041110915,exp72-PBU-feature-set3-SMOTE,True
